	x	y	theta	v	a	sigma	omega	t
373	5.167337477465896	3.1585156736015594	-2.518499315505272	0.7589035964445905	-0.2788879578611272	-0.3589212187142374	0.179672846703721	23.632504296135522
374	5.1387527939586874	3.1379750268944364	-2.5232156883418093	0.7459682159728485	-0.29228082471755357	-0.3505876332472338	0.17583796348505515	23.678886293303663
375	5.110560418199551	3.1179172341340258	-2.5277345625272285	0.7324116475884982	-0.30617183772481793	-0.3424319173228184	0.1718575608867805	23.725268290471803
376	5.082791677274128	3.0983492372358605	-2.532059464780432	0.7182107862781827	-0.32059701137311575	-0.33446082042044434	0.16773613573809848	23.771650287639943
377	5.0554786156195055	3.079278595350732	-2.536193926968775	0.7033408566045618	-0.33559333776509376	-0.32668088344764507	0.16347716003309137	23.818032284808083
378	5.028654061586969	3.060713540634515	-2.5401414710544254	0.6877753673626958	-0.35119886979208936	-0.31909848627393467	0.15908309305653479	23.864414281976224
379	5.002351696222313	3.0426630340932213	-2.543905594485932	0.6714860623785465	-0.3674528074487368	-0.31171989470228756	0.15455538978467817	23.910796279144364
380	4.97660612428772	3.0251368217404555	-2.54748975579687	0.6544428673040354	-0.3843955873783986	-0.30455130705097383	0.14989450490940345	23.957178276312504
381	4.951452947563374	3.008145491307577	-2.5508973601689497	0.6366138322588064	-0.4020689757700547	-0.2975989005487461	0.14509989183942149	24.003560273480645
382	4.926928840479394	2.9917005297515478	-2.554131744710112	0.6179650701632443	-0.4205161647528883	-0.2908688777763526	0.14016999602317462	24.049942270648785
383	4.9030716281390285	2.975814381812267	-2.5571961631885176	0.5984606906005203	-0.43978187246033706	-0.2843675134177476	0.13510224191512396	24.096324267816925
384	4.879920366802454	2.9605005098804793	-2.5600937699506243	0.5780627290374672	-0.4599124469611409	-0.2781012016158309	0.12989301287013044	24.142706264985065
385	4.85751542690658	2.9457734554498023	-2.5628276027353434	0.556731071224925	-0.48095597428003206	-0.2720765042607273	0.12453762319945248	24.189088262153206
386	4.83589857869994	2.9316489024425763	-2.565400564076045	0.5344233725878704	-0.5029623907563118	-0.2663002005741635	0.11903028155600213	24.235470259321346
387	4.81511308057257	2.918143742719908	-2.567815400957489	0.5110949724041322	-0.5259836000148376	-0.2607793383921101	0.11336404473515362	24.281852256489486
388	4.795203770158414	2.9052761441122814	-2.5700746823649023	0.4866988025577579	-0.5500735948513256	-0.25552128759023535	0.10753076087947049	24.328234253657627
389	4.776217158281741	2.893065621339505	-2.5721807743267013	0.4611852906390972	-0.5752885843627629	-0.25053379614363586	0.10152100095970892	24.374616250825767
390	4.758201525808615	2.8815331102287423	-2.574135812009879	0.43450225714832247	-0.6016871266845308	-0.2458250493646159	0.09532397726840838	24.420998247993907
391	4.741207023448802	2.870701045688399	-2.5759416683768452	0.4065948065423366	-0.6293302677291976	-0.24140373292089679	0.08892744750377417	24.467380245162047
392	4.725285774531708	2.8605934439554495	-2.5775999188532475	0.37740521184669856	-0.6582816863582556	-0.23727910030260682	0.08231760283721522	24.513762242330188
393	4.710491980750585	2.8512359897064394	-2.579111801386568	0.34687279253419406	-0.6886078464581787	-0.23346104548092303	0.07547893814380402	24.560144239498328
394	4.696882030830972	2.842656128710379	-2.5804781711933673	0.3149337853498145	-0.7203781564367229	-0.2299601815856829	0.06839410232603906	24.60652623666647
395	4.684514612030016	2.8348831668080767	-2.5816994493967735	0.28152120773797923	-0.7536651367051623	-0.2267879265252791	0.06104372637127862	24.65290823383461
396	4.6734508243107715	2.8279483761306623	-2.5827755646427097	0.24656471350159748	-0.7885445957677105	-0.22395659658159378	0.05340622644410213	24.69929023100275
397	4.6637542969567045	2.821885109624499	-2.58370588665041	0.20999044029375052	-0.8250958155999062	-0.2214795091379024	0.04545757891657522	24.74567222817089
398	4.655491307292963	2.8167289251355383	-2.5844891504962657	0.1717208485111547	-0.863401747055533	-0.21937109584132333	0.037171063769181896	24.79205422533903
399	4.6487309010578794	2.8125177205296996	-2.5851233702455754	0.13167455112426124	-0.9035492160426106	-0.21764702766684438	0.028516972236798395	24.83843622250717
400	4.6435450138152	2.809291881594596	-2.585605740328969	0.0897661339445013	-0.9456291405968199	-0.21632435354131327	0.019462273906760454	24.88481821967531
401	4.640008592607469	2.8070944447908737	-2.5859325228024477	0.045905965823232635	-0.9897367217030821	-0.21542165440808433	0.00997023767343135	24.93120021684345
402	4.638199716814039	2.805971277308852	-2.58609891832425	0.0	0.0	-0.21495921487254954	0.0	24.97758221401159
403	4.638199716814039	2.805971277308852	-2.58609891832425	-9.954771464909895e-09	-1.0000000093251473	0.7406164205083731	0.12327459673397756	25.053701616996666
404	4.638199717460189	2.7856055097095593	-2.586098918579193	-0.07611941364986835	-1.0000000092150796	0.7500000092149894	5.068106212671789e-09	25.12982101998174
405	4.643122672201336	2.770542864729881	-2.5880267125404384	-0.15223881733655936	-1.0000000090667942	0.7500000096007706	1.6559861023450773e-09	25.205940422966815
406	4.652980343972115	2.7602253151828036	-2.5918823002058673	-0.2283582210119361	-1.0000000088564793	0.7500000097268233	7.989506934063921e-10	25.28205982595189
407	4.66780197518366	2.754656620944862	-2.5976656815750245	-0.3044776246712776	-1.0000000085353866	0.7500000097876389	4.511314486312748e-10	25.358179228936965
408	4.687633846626735	2.752982856658237	-2.605376856647386	-0.3805970283061524	-1.0000000079856208	0.7500000098219788	-0.13573576865196627	25.43429863192204
409	4.712538556652355	2.756618743475436	-2.615015825422254	-0.4567164318991547	-1.0000000069354382	0.7396678841484707	-0.5000000078924126	25.510418034907115
410	4.742594014937485	2.7630068436265933	-2.6263452452289817	-0.5328358354121953	-1.0000000049234554	0.7016081820551042	-0.5000000089532324	25.58653743789219
411	4.777887400742492	2.7723025391754037	-2.638586013043262	-0.6089552387720677	-1.0000000002846552	0.6635484798809252	-0.5000000092989882	25.662656840877265
412	4.8184992563835305	2.7840556246626575	-2.6515286268767246	-0.685074641778825	-0.9999999843072106	0.6254887776803649	-0.5000000094660464	25.73877624386234
413	4.8645091136364105	2.7978505714499	-2.6649794698075246	-0.7611940435693804	-0.4570833115631692	0.5874290754670288	-0.50000000956132	25.814895646847415
414	4.91599337426355	2.8140844810144867	-2.67875796095894	-0.7959869523600103	0.9999999612652974	0.549369373246386	-0.5000000096180807	25.89101504983249
415	4.970208773356804	2.8324817071160773	-2.6920063624461643	-0.7198675523233939	0.999999978327905	0.5113096710213773	-0.5000000096502795	25.967134452817564
416	5.01955942845748	2.847219295426975	-2.7029866643339355	-0.6437481509879808	0.9999999820654284	0.473249968793885	-0.5000000096695839	26.04325385580264
417	5.063922872970584	2.8608907312789347	-2.7119480512878	-0.567628749368069	0.9999999817038271	0.4351902665649006	-0.500000009681379	26.119373258787714
418	5.103203465453242	2.8732470552644656	-2.7191223277203354	-0.49150934777568206	0.999999978656452	0.39713056433500327	-0.500000009688537	26.19549266177279
419	5.137327434734703	2.8835742485085225	-2.724726520026642	-0.41538994641526006	0.9999999726943191	0.35907086210455125	-0.5000000096927589	26.271612064757864
420	5.166238871598126	2.8923394645230167	-2.728965106051178	-0.3392705455086727	0.999999962388188	0.32101115987377193	-0.5000000096951308	26.34773146774294
421	5.189896452305443	2.898857826850704	-2.7320319438283414	-0.2631511453865827	0.9999999440555788	0.28295145764280855	-0.5000000096963757	26.423850870728014
422	5.208270720952629	2.9032757359185632	-2.734111957298822	-0.18703174665996064	0.9999999066009087	0.24489175541174862	-0.5000000096969762	26.49997027371309
423	5.221341791492006	2.905663976687884	-2.7353826257415377	-0.11091235078436651	0.9999997948985522	0.2068320531806421	-0.5000000096972352	26.576089676698164
424	5.229097357899739	2.90600292140444	-2.7360153152504334	-0.034792963411489713	0.45474817369633735	0.16877235094951545	-0.5000000096973066	26.65220907968324
425	5.231530923834063	2.904203416625458	-2.7361764841300533	-0.00017780392117090331	-0.9999998118940541	0.13071264871838328	-0.500000009697307	26.728328482668314
426	5.2315433610495905	2.901507312456835	-2.7361771195775813	-0.07629719258773521	-0.9999999228473072	0.09265294648725109	-0.500000009697419	26.80444788565339
427	5.236880277711612	2.9015728215970213	-2.7363698500447904	-0.15241658969999575	-0.9999999562458526	0.05459324425611019	-0.5000000096974786	26.880567288638463
428	5.247542556101901	2.9040523011295285	-2.7365962833189	-0.22853598935453456	-0.9999999679018797	0.016533542024964668	-0.5000000096972032	26.95668669162354
429	5.263531307488634	2.9109066012620355	-2.736699013350592	-0.30465538989632385	-0.9999999738117673	-0.021526160206159477	-0.5000000096961833	27.032806094608613
430	5.284846435125189	2.9200417014597644	-2.736520701640818	-0.38077479088797084	-0.9999999753813423	-0.05958586243720448	-0.5000000096938593	27.108925497593688
431	5.311485198679481	2.9314639944823417	-2.7359031643753537	-0.4568941919990931	-0.9999999714717946	-0.09764556466806919	-0.500000009689465	27.185044900578763
432	5.3434407575278575	2.9451894161060275	-2.734686449373813	-0.5330135928126225	-0.9999999512506182	-0.13570526689859314	-0.5000000096819126	27.261164303563838
433	5.380700660665273	2.9612468646292873	-2.7327078866482197	-0.6091329920869268	-0.6251368318110376	-0.1737649691285318	-0.5000000096695548	27.337283706548913
434	5.423245240413957	2.9796816825152574	-2.7298010955650733	-0.6567180345083647	0.9999999730203114	-0.21182467135751384	-0.5000000096507387	27.413403109533988
435	5.469055406934146	2.999689860478873	-2.725961749538799	-0.5805986335769631	0.9999999944095553	-0.24988437358504156	-0.5000000096281264	27.489522512519063
436	5.509487559177159	3.0175342785072665	-2.721933411147553	-0.5044792310174199	1.0000000038782872	-0.2879440758108246	-0.5000000096022862	27.565641915504138
437	5.544556108831484	3.033180599155319	-2.7178715109063702	-0.42835982773710946	1.000000006371101	-0.32600377803461716	-0.5000000095740058	27.641761318489213
438	5.574279057222902	3.0465869339153273	-2.713934674098216	-0.35224042426703267	1.0000000035238301	-0.36406348025623464	-0.5000000095472367	27.717880721474287
439	5.598676658140923	3.057707102640609	-2.710285811055795	-0.27612102101370445	0.9999999894871046	-0.40212318247579587	-0.5000000095233366	27.794000124459362
440	5.617769985628184	3.0664939223659173	-2.707093315228066	-0.20000161882885742	-0.9999999856183938	-0.440182884693523	-0.5000000095038956	27.870119527444437
441	5.6315793889078	3.072902562892451	-2.7045323987408407	-0.2761210207192195	-1.0000000013517696	-0.4782425869097593	-0.5000000094735193	27.946238930429512
442	5.650621846446407	3.081799088358559	-2.7006411917201025	-0.35224042380720666	-1.0000000042792472	-0.5163022891236678	-0.5000000094277303	28.022358333414587
443	5.6748694702199405	3.0932425940493324	-2.695205353041261	-0.42835982711803944	-1.0000000054178582	-0.5543619913340706	-0.500000009358221	28.098477736399662
444	5.704280939657542	3.107319132552291	-2.6879955564024858	-0.5044792305155483	-1.0000000059292455	-0.5924216935391573	-0.5000000092481391	28.174597139384737
445	5.738798394988995	3.12414636644124	-2.6787647418220417	-0.5805986339519874	-1.0000000061055596	-0.6304813957358342	-0.5000000090579145	28.250716542369812
446	5.778343632585848	3.1438784829293094	-2.6672448518396545	-0.6567180374018488	-1.0000000060214247	-0.6685410979179958	-0.50000000866854	28.326835945354887
447	5.82281337407586	3.16671136944763	-2.653142917978794	-0.7328374408453052	-1.000000005635734	-0.7066008000704771	-0.5000000074844902	28.40295534833996
448	5.872073318857869	3.1928880287956676	-2.6361363220947895	-0.8089568442594002	-1.0000000047353343	-0.7446605021327827	-0.07014647349282183	28.479074751325037
449	5.9259506101072015	3.2227041795180744	-2.6158670011391165	-0.8850762476049521	-1.0000000033098055	-0.7500000098165647	-3.8981806241965554e-11	28.55519415431011
450	5.984224242107507	3.256513934517352	-2.5934516335049684	-0.9611956508419881	-1.0000000009281949	-0.750000009819532	2.48152077885825e-12	28.631313557295186
451	6.046670728281792	3.294640658851635	-2.569108472178232	-1.0373150538977323	-0.9999999961563162	-0.750000009819343	4.78817935912878e-11	28.70743296028026
452	6.113041009005949	3.337414906533854	-2.542837517163647	-1.113434456590239	-0.9999999818204277	-0.7500000098156984	1.0296815171519767e-10	28.783552363265336
453	6.183050995319282	3.3851834797364773	-2.5146387684706157	-1.1895538581915015	-0.24396361625115706	-0.7500000098078605	0.4163089510726389	28.85967176625041
454	6.256378532998814	3.438306318276136	-2.4845122261270607	-1.2081242230106197	0.9999999716048511	-0.718310820994868	0.5000000070221042	28.935791169235486
455	6.329191862488179	3.494477238866934	-2.4558042896727486	-1.132004822186962	0.9999999873975526	-0.6802511189677672	0.5000000083176168	29.01191057222056
456	6.395878640842923	3.5490457007549274	-2.430905664714382	-1.0558854201611712	0.9999999921926861	-0.6421914168420185	0.5000000087368197	29.088029975205636
457	6.456794733049617	3.6014776372277453	-2.409435767710968	-0.979766017770376	0.9999999941534351	-0.6041317146843344	0.5000000089365938	29.16414937819071
458	6.512261846010008	3.6513319961091195	-2.391051472522388	-0.9036466152303289	0.9999999948905914	-0.5660720125114238	0.5000000090484253	29.240268781175786
459	6.562565713269993	3.6982457764396446	-2.3754411822051047	-0.8275272126341693	0.9999999949174816	-0.528012310329986	0.5000000091162603	29.31638818416086
460	6.607955959549778	3.7419215841105324	-2.362319956263383	-0.7514078100359628	0.9999999944262785	-0.48995260814337394	0.5000000091590533	29.392507587145936
461	6.648647122979661	3.7821172716836386	-2.3514254678847903	-0.6752884074751467	0.9999999934787414	-0.45189290595349685	0.500000009186402	29.46862699013101
462	6.68482046218493	3.8186372897612664	-2.342514619036732	-0.5991690049864571	0.9999999920649749	-0.41383320376153276	0.5000000092037528	29.544746393116085
463	6.716626282225372	3.851325433964234	-2.3353606805682974	-0.5230496026053831	0.9999999901193865	-0.37577350156824435	0.5000000092144757	29.62086579610116
464	6.744186590122158	3.880058721630259	-2.3297508536706384	-0.44693020037240694	0.999999987515199	-0.33771379937413737	0.5000000092207989	29.696985199086235
465	6.767597945950158	3.9047421756556866	-2.3254841709834992	-0.37081079833766073	0.999999984038373	-0.29965409717954783	0.5000000092242651	29.77310460207131
466	6.786934415391291	3.925304329916697	-2.322369672244487	-0.2946913965675692	0.9999999793266346	-0.2615943949846936	0.5000000092259687	29.849224005056385
467	6.802250558635752	3.941693302099066	-2.3202248020414404	-0.21857199515613318	0.9999999727292448	-0.22353469278970933	0.5000000092266806	29.92534340804146
468	6.813584411747452	3.9538733062798657	-2.3188739869345505	-0.1424525942468873	0.9999999629504817	-0.1854749905946707	0.5000000092269181	30.001462811026535
469	6.820960432366956	3.9618214999600467	-2.3181473566768167	-0.06633319408199577	0.9999999469713269	-0.14741528839961396	0.5000000092269804	30.07758221401161
470	6.8243923935754935	3.9655250791025947	-2.317879579997519	0.009786204866571316	0.9999999157150021	-0.10935558620455244	0.5000000092269703	30.153701616996685
471	6.8238862191101655	3.964978550673107	-2.317908789802407	0.08590560143592493	0.9999998236268858	-0.07129588400949169	0.5000000092268049	30.22982101998176
472	6.819442760815445	3.960181125728575	-2.31807557596308	0.16202499099558543	0.38797585791088557	-0.03323618181444358	0.50000000922622	30.305940422966835
473	6.811060525997057	3.9511341877898913	-2.3182220263180966	0.1915574816723847	-0.9999998342192473	0.004823520380559873	0.5000000092251443	30.38205982595191
474	6.801148884803832	3.9404397050017925	-2.3181969072254467	0.11543809130643994	-0.9999999254801007	0.04288322257548121	0.5000000092243536	30.458179228936984
475	6.79517600439226	3.9339947496279377	-2.31806224672432	0.03931869399377267	-0.9999999555753508	0.08094292477034218	0.5000000092240663	30.53429863192206
476	6.793141912105235	3.9317992970924327	-2.317975537513027	-0.03680070560972792	-0.999999970390088	0.11900262696518123	0.5000000092243229	30.610418034907134
477	6.795045561944212	3.9338543168475257	-2.318095158379203	-0.11292010634091837	-0.9999999790652622	0.15706232916003984	0.5000000092249807	30.68653743789221
478	6.800887517841652	3.9401592865477593	-2.3185813108476436	-0.18903950773245884	-0.9999999846435599	0.19512203135494868	0.5000000092257066	30.762656840877284
479	6.810672664277138	3.950709678134804	-2.3195969917715864	-0.26515890954861693	-0.9999999884243288	0.23318173354991295	0.5000000092259651	30.83877624386236
480	6.824412960415306	3.96549438433033	-2.3213090199726265	-0.34127831165256584	-0.9999999910481976	0.27124143574489695	0.5000000092249934	30.914895646847434
481	6.842130247679861	3.984493044539467	-2.3238891369642483	-0.41739771395624287	-0.9999999928559867	0.3093011379398068	0.5000000092217534	30.99101504983251
482	6.863859114214893	4.007673218403258	-2.327515204484175	-0.49351711639752854	-0.9999999940276875	0.3473608401344693	0.5000000092148379	31.067134452817584
483	6.889649812482582	4.034987342749066	-2.332372525171698	-0.5696365189280039	-0.9999999946363443	0.38542054232860384	0.5000000092022909	31.14325385580266
484	6.919571217703977	4.066369393054292	-2.3386553174786706	-0.6457559215048102	-0.9999999946543007	0.4234802445217807	0.500000009181261	31.219373258787734
485	6.953713804183301	4.101731153294391	-2.3465683820997896	-0.7218753240829833	-0.9999999939038198	0.46153994671335247	0.5000000091473076	31.29549266177281
486	6.99219260271859	4.140957977661416	-2.356329005263219	-0.7979947266040298	-0.9999999918654322	0.49959964890233327	0.5000000090929146	31.371612064757883
487	7.035150083874913	4.18390390351641	-2.368169154703757	-0.8741141289699147	-0.9999999868762982	0.5376593510871644	0.5000000090039496	31.44773146774296
488	7.082758886946247	4.230385946418373	-2.3823380378288066	-0.950233530956028	-0.9999999704779731	0.5757190532652106	0.500000008849821	31.523850870728033
489	7.135224280298857	4.280177374458475	-2.3991051095661384	-1.0263529316939084	0.4834600330992151	0.6137787554315066	0.5000000085487981	31.599970273713108
490	7.192786191782762	4.332999719738647	-2.418763641164907	-0.9895522426072509	0.9999999794472584	0.6518384575748651	0.5000000079096318	31.676089676698183
491	7.249274564591698	4.382827299295242	-2.4392924080817906	-0.9134328411866331	0.9999999964436572	0.6898981596695428	0.5000000059603944	31.752209079683258
492	7.302350839031818	4.427741938134753	-2.4597830099127265	-0.8373134384722543	1.0000000019735764	0.7279578616158151	0.2895733179549664	31.828328482668333
493	7.351837452056968	4.467908182812961	-2.480070264805415	-0.7611940353369343	1.0000000044873227	0.7500000096989548	-1.6769756521300134e-10	31.904447885653408
494	7.39755675812755	4.503502819765576	-2.4993482018022983	-0.6850746320102621	1.0000000057801741	0.7500000096861897	-2.7448475154424935e-10	31.980567288638483
495	7.439314021658792	4.534738853079466	-2.5166983451044462	-0.6089552285851713	1.0000000065674048	0.7500000096652961	-4.10448767244301e-10	32.05668669162356
496	7.476907711543664	4.561856074260349	-2.5321206947092074	-0.5328358251001499	1.0000000070968338	0.750000009634053	-6.010465446566045e-10	32.13280609460864
497	7.510164198669767	4.585073531026315	-2.5456152506149388	-0.4567164215748217	1.0000000074770643	0.7500000095883016	-8.947512449220014e-10	32.20892549759372
498	7.538935706282878	4.6045877380940246	-2.557182012820517	-0.3805970180205437	1.000000007763202	0.7500000095201937	-1.3987755391660179e-09	32.2850449005788
499	7.563098451389084	4.620571168023661	-2.5668209813251246	-0.30447761444447835	1.0000000079861826	0.7500000094137198	-2.3975054044378795e-09	32.361164303563875
500	7.582550998614748	4.633170997700857	-2.574532156128135	-0.22835821085143326	1.0000000081647127	0.7500000092312231	-4.884789642834633e-09	32.43728370654895
501	7.597212844172428	4.642508088626809	-2.580315537229052	-0.15223880724479222	1.0000000083107679	0.7500000088593959	-1.4822540055382226e-08	32.51340310953403
502	7.607023244180496	4.648676182099102	-2.5841711246274723	-0.0761194036270273	1.0000000084323701	0.750000007731113	-0.17019428993520694	32.58952251251911
503	7.61194029850746	4.65174129353235	-2.586098918323056	0.0	0.0	0.7370449199897762	0.0	32.66564191550419
